longitude,latitude,timestamp,Board,Alight,Numpass,Hour,Min,Sec,Day_of_week,stop_cluster,distance_from_cluster_0,distance_from_cluster_18,dist_change_cluster_0,dist_change_cluster_18,direction,QuarterHour,waiting_passengers
120.9911433,14.5108916,2023-07-18 11:48:49,0,0,0.0,11.0,48.0,49.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:50,0,0,0.0,11.0,48.0,50.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:51,0,0,0.0,11.0,48.0,51.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:52,0,0,0.0,11.0,48.0,52.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:53,0,0,0.0,11.0,48.0,53.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:54,0,0,0.0,11.0,48.0,54.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:55,0,0,0.0,11.0,48.0,55.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:56,0,0,0.0,11.0,48.0,56.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:57,0,0,0.0,11.0,48.0,57.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:58,0,0,0.0,11.0,48.0,58.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:48:59,0,0,0.0,11.0,48.0,59.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:49:00,0,0,0.0,11.0,49.0,0.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:49:01,0,0,0.0,11.0,49.0,1.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911433,14.5108916,2023-07-18 11:49:02,0,0,0.0,11.0,49.0,2.0,1,10,16.274402857366027,0.0553144209512881,0.0,0.0,Northbound,8,0
120.9911383,14.51098,2023-07-18 11:49:03,0,0,0.0,11.0,49.0,3.0,1,10,16.26456315124909,0.05828373646375314,-0.009839706116938629,0.0029693155124650428,Northbound,8,0
120.9911383,14.51098,2023-07-18 11:49:04,0,0,0.0,11.0,49.0,4.0,1,10,16.26456315124909,0.05828373646375314,0.0,0.0,Northbound,8,0
120.991155,14.5109966,2023-07-18 11:49:05,0,0,0.0,11.0,49.0,5.0,1,10,16.262761007631603,0.06070556571274532,-0.001802143617485541,0.0024218292489921744,Northbound,8,0
120.9911749,14.5110133,2023-07-18 11:49:06,0,0,0.0,11.0,49.0,6.0,1,10,16.260956288492984,0.063451799138972,-0.0018047191386187933,0.0027462334262266866,Northbound,8,0
120.99119,14.511035,2023-07-18 11:49:07,0,0,0.0,11.0,49.0,7.0,1,10,16.258583487579042,0.06600747191054217,-0.002372800913942541,0.002555672771570164,Northbound,8,0
120.9912033,14.5110533,2023-07-18 11:49:08,0,0,0.0,11.0,49.0,8.0,1,10,16.25658408323137,0.06823800826353682,-0.0019994043476714296,0.0022305363529946526,Northbound,8,0
120.991215,14.5110716,2023-07-18 11:49:09,0,0,0.0,11.0,49.0,9.0,1,10,16.254580597469555,0.07033655652031304,-0.0020034857618149715,0.002098548256776217,Northbound,8,0
120.991225,14.51109,2023-07-18 11:49:10,0,0,0.0,11.0,49.0,10.0,1,10,16.252561608419636,0.07230209791601679,-0.002018989049918929,0.0019655413957037488,Northbound,8,0
120.9912366,14.5111016,2023-07-18 11:49:11,0,0,0.0,11.0,49.0,11.0,1,10,16.25130283372259,0.07403796434085959,-0.00125877469704605,0.0017358664248428024,Northbound,8,0
120.9912533,14.5111116,2023-07-18 11:49:12,0,0,0.0,11.0,49.0,12.0,1,10,16.250235587254593,0.0761517266516622,-0.0010672464679970517,0.002113762310802611,Northbound,8,0
120.9912699,14.5111233,2023-07-18 11:49:13,0,0,0.0,11.0,49.0,13.0,1,10,16.24897930505369,0.07835481646515303,-0.0012562822009023478,0.0022030898134908355,Northbound,8,0
120.991285,14.5111383,2023-07-18 11:49:14,0,0,0.0,11.0,49.0,14.0,1,10,16.24735236806875,0.0806139965029602,-0.0016269369849410964,0.0022591800378071597,Northbound,8,0
120.991305,14.5111566,2023-07-18 11:49:15,0,0,0.0,11.0,49.0,15.0,1,10,16.245371996368068,0.08351895795926076,-0.0019803717006823263,0.0029049614563005643,Northbound,8,0
120.991305,14.5111766,2023-07-18 11:49:16,0,0,0.0,11.0,49.0,16.0,1,10,16.243148797682075,0.08472761798863568,-0.0022231986859928554,0.0012086600293749195,Northbound,8,0
120.9913016,14.5111883,2023-07-18 11:49:17,0,0,0.0,11.0,49.0,17.0,1,10,16.241839047905497,0.08515142290393678,-0.0013097497765777177,0.00042380491530109865,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:18,0,0,0.0,11.0,49.0,18.0,1,10,16.240722861520606,0.08563508891017015,-0.0011161863848911935,0.00048366600623336864,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:19,0,0,0.0,11.0,49.0,19.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:20,0,0,0.0,11.0,49.0,20.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:21,0,0,0.0,11.0,49.0,21.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:22,0,0,0.0,11.0,49.0,22.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:23,0,0,0.0,11.0,49.0,23.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:24,0,0,0.0,11.0,49.0,24.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:25,0,0,0.0,11.0,49.0,25.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:26,0,0,0.0,11.0,49.0,26.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:27,0,0,0.0,11.0,49.0,27.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:28,0,0,0.0,11.0,49.0,28.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:29,0,0,0.0,11.0,49.0,29.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:30,0,0,0.0,11.0,49.0,30.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:31,0,0,0.0,11.0,49.0,31.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:32,0,0,0.0,11.0,49.0,32.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.9912999,14.5111983,2023-07-18 11:49:33,0,0,0.0,11.0,49.0,33.0,1,10,16.240722861520606,0.08563508891017015,0.0,0.0,Northbound,8,0
120.991185,14.5114866,2023-07-18 11:49:51,0,0,0.0,11.0,49.0,51.0,1,10,16.208369623773144,0.09969091999923817,-0.03235323774746135,0.014055831089068022,Northbound,8,0
120.991185,14.5114866,2023-07-18 11:49:52,0,0,0.0,11.0,49.0,52.0,1,10,16.208369623773144,0.09969091999923817,0.0,0.0,Northbound,8,0
120.99119,14.5114983,2023-07-18 11:49:53,0,0,0.0,11.0,49.0,53.0,1,10,16.20708214196218,0.10106388989655456,-0.0012874818109658293,0.0013729698973163895,Northbound,8,0
120.9911916,14.5115083,2023-07-18 11:49:54,0,0,0.0,11.0,49.0,54.0,1,10,16.20597472351428,0.10207318714271779,-0.0011074184478978566,0.001009297246163235,Northbound,8,0
120.9911933,14.5115166,2023-07-18 11:49:55,0,0,0.0,11.0,49.0,55.0,1,10,16.2050565453005,0.10293551532579831,-0.000918178213780152,0.0008623281830805185,Northbound,8,0
120.99121,14.5115116,2023-07-18 11:49:56,0,0,0.0,11.0,49.0,56.0,1,10,16.205656325253575,0.10351706525843311,0.0005997799530739201,0.0005815499326348034,Northbound,8,0
120.99121,14.5115116,2023-07-18 11:49:57,0,0,0.0,11.0,49.0,57.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,8,0
120.99121,14.5115116,2023-07-18 11:49:58,0,0,0.0,11.0,49.0,58.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,8,0
120.99121,14.5115116,2023-07-18 11:49:59,0,0,0.0,11.0,49.0,59.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,8,0
120.99121,14.5115116,2023-07-18 11:50:00,0,0,0.0,11.0,50.0,0.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:01,0,0,0.0,11.0,50.0,1.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:02,0,0,0.0,11.0,50.0,2.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:03,0,0,0.0,11.0,50.0,3.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:04,0,0,0.0,11.0,50.0,4.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:05,0,0,0.0,11.0,50.0,5.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:06,0,0,0.0,11.0,50.0,6.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:07,0,0,0.0,11.0,50.0,7.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:08,0,0,0.0,11.0,50.0,8.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:09,0,0,0.0,11.0,50.0,9.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:10,0,0,0.0,11.0,50.0,10.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:11,0,0,0.0,11.0,50.0,11.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:12,0,0,0.0,11.0,50.0,12.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:13,0,0,0.0,11.0,50.0,13.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:14,0,0,0.0,11.0,50.0,14.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:15,0,0,0.0,11.0,50.0,15.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:16,0,0,0.0,11.0,50.0,16.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.99121,14.5115116,2023-07-18 11:50:17,0,0,0.0,11.0,50.0,17.0,1,10,16.205656325253575,0.10351706525843311,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:18,0,0,0.0,11.0,50.0,18.0,1,10,16.21143204273335,0.10464078942415729,0.005775717479775011,0.001123724165724177,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:19,0,0,0.0,11.0,50.0,19.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:20,0,0,0.0,11.0,50.0,20.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:21,0,0,0.0,11.0,50.0,21.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:22,0,0,0.0,11.0,50.0,22.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:23,0,0,0.0,11.0,50.0,23.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:24,0,0,0.0,11.0,50.0,24.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:25,0,0,0.0,11.0,50.0,25.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:26,0,0,0.0,11.0,50.0,26.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:27,0,0,0.0,11.0,50.0,27.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:28,0,0,0.0,11.0,50.0,28.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:29,0,0,0.0,11.0,50.0,29.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:30,0,0,0.0,11.0,50.0,30.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:31,0,0,0.0,11.0,50.0,31.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:32,0,0,0.0,11.0,50.0,32.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:33,0,0,0.0,11.0,50.0,33.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9912916,14.5114616,2023-07-18 11:50:34,0,0,0.0,11.0,50.0,34.0,1,10,16.21143204273335,0.10464078942415729,0.0,0.0,Northbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:35,0,0,0.0,11.0,50.0,35.0,1,10,16.221319678204374,0.09954900427940863,0.009887635471024225,-0.005091785144748659,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:36,0,0,0.0,11.0,50.0,36.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:37,0,0,0.0,11.0,50.0,37.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:38,0,0,0.0,11.0,50.0,38.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:39,0,0,0.0,11.0,50.0,39.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:40,0,0,0.0,11.0,50.0,40.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:41,0,0,0.0,11.0,50.0,41.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:42,0,0,0.0,11.0,50.0,42.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:43,0,0,0.0,11.0,50.0,43.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:44,0,0,0.0,11.0,50.0,44.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:45,0,0,0.0,11.0,50.0,45.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:46,0,0,0.0,11.0,50.0,46.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:47,0,0,0.0,11.0,50.0,47.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:48,0,0,0.0,11.0,50.0,48.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:49,0,0,0.0,11.0,50.0,49.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:50,0,0,0.0,11.0,50.0,50.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:51,0,0,0.0,11.0,50.0,51.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:52,0,0,0.0,11.0,50.0,52.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:53,0,0,0.0,11.0,50.0,53.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913183,14.5113733,2023-07-18 11:50:54,0,0,0.0,11.0,50.0,54.0,1,10,16.221319678204374,0.09954900427940863,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:50:55,0,0,0.0,11.0,50.0,55.0,1,10,16.22980690519683,0.09859879599018072,0.008487226992457408,-0.0009502082892279134,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:50:56,0,0,0.0,11.0,50.0,56.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:50:57,0,0,0.0,11.0,50.0,57.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:50:58,0,0,0.0,11.0,50.0,58.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:50:59,0,0,0.0,11.0,50.0,59.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:00,0,0,0.0,11.0,51.0,0.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:01,0,0,0.0,11.0,51.0,1.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:02,0,0,0.0,11.0,51.0,2.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:03,0,0,0.0,11.0,51.0,3.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:04,0,0,0.0,11.0,51.0,4.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:05,0,0,0.0,11.0,51.0,5.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:06,0,0,0.0,11.0,51.0,6.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:24,0,0,0.0,11.0,51.0,24.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:25,0,0,0.0,11.0,51.0,25.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:26,0,0,0.0,11.0,51.0,26.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:27,0,0,0.0,11.0,51.0,27.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:28,0,0,0.0,11.0,51.0,28.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:29,0,0,0.0,11.0,51.0,29.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:30,0,0,0.0,11.0,51.0,30.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:31,0,0,0.0,11.0,51.0,31.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:32,0,0,0.0,11.0,51.0,32.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:33,0,0,0.0,11.0,51.0,33.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:34,0,0,0.0,11.0,51.0,34.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:35,0,0,0.0,11.0,51.0,35.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:36,0,0,0.0,11.0,51.0,36.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:37,0,0,0.0,11.0,51.0,37.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:38,0,0,0.0,11.0,51.0,38.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:39,0,0,0.0,11.0,51.0,39.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:40,0,0,0.0,11.0,51.0,40.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:41,0,0,0.0,11.0,51.0,41.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913733,14.5112983,2023-07-18 11:51:42,0,0,0.0,11.0,51.0,42.0,1,10,16.22980690519683,0.09859879599018072,0.0,0.0,Southbound,9,0
120.9913066,14.5113666,2023-07-18 11:51:43,0,0,0.0,11.0,51.0,43.0,1,10,16.222032747218105,0.09812395347058661,-0.0077741579787264925,-0.00047484251959410695,Northbound,9,0
120.9913066,14.5113666,2023-07-18 11:51:44,0,0,0.0,11.0,51.0,44.0,1,10,16.222032747218105,0.09812395347058661,0.0,0.0,Northbound,9,0
120.9913066,14.5113666,2023-07-18 11:51:45,0,0,0.0,11.0,51.0,45.0,1,10,16.222032747218105,0.09812395347058661,0.0,0.0,Northbound,9,0
120.9913066,14.5113666,2023-07-18 11:51:46,0,0,0.0,11.0,51.0,46.0,1,10,16.222032747218105,0.09812395347058661,0.0,0.0,Northbound,9,0
120.9913066,14.5113666,2023-07-18 11:51:47,0,0,0.0,11.0,51.0,47.0,1,10,16.222032747218105,0.09812395347058661,0.0,0.0,Northbound,9,0
120.9913066,14.5113666,2023-07-18 11:51:48,0,0,0.0,11.0,51.0,48.0,1,10,16.222032747218105,0.09812395347058661,0.0,0.0,Northbound,9,0
120.9912866,14.5114433,2023-07-18 11:51:49,0,0,0.0,11.0,51.0,49.0,1,10,16.2134528006616,0.10276236852241262,-0.008579946556505291,0.004638415051826009,Northbound,9,0
120.9912783,14.5115399,2023-07-18 11:51:50,0,0,0.0,11.0,51.0,50.0,1,10,16.20269239613499,0.11043920672488887,-0.010760404526610756,0.007676838202476249,Northbound,9,0
120.9912783,14.5115399,2023-07-18 11:51:51,0,0,0.0,11.0,51.0,51.0,1,10,16.20269239613499,0.11043920672488887,0.0,0.0,Northbound,9,0
120.9912783,14.5115616,2023-07-18 11:51:52,0,0,0.0,11.0,51.0,52.0,1,10,16.200280218851415,0.11235477513121045,-0.002412177283574124,0.00191556840632158,Northbound,9,0
120.9912783,14.51158,2023-07-18 11:51:53,0,0,0.0,11.0,51.0,53.0,1,10,16.19823487054655,0.11399383274019459,-0.0020453483048648025,0.0016390576089841402,Northbound,9,0
120.9912866,14.5116083,2023-07-18 11:51:54,0,0,0.0,11.0,51.0,54.0,1,10,16.195111383791865,0.11706144609644967,-0.00312348675468499,0.003067613356255078,Northbound,9,0
120.9912883,14.51162,2023-07-18 11:51:55,0,0,0.0,11.0,51.0,55.0,1,10,16.193815394741264,0.11822428810483089,-0.0012959890506003546,0.0011628420083812235,Northbound,9,0
120.9912883,14.51162,2023-07-18 11:51:56,0,0,0.0,11.0,51.0,56.0,1,10,16.193815394741264,0.11822428810483089,0.0,0.0,Northbound,9,0
120.9912866,14.5116283,2023-07-18 11:51:57,0,0,0.0,11.0,51.0,57.0,1,10,16.192888182631766,0.11887023800146689,-0.000927212109498754,0.0006459498966359944,Northbound,9,0
120.9912866,14.5116283,2023-07-18 11:51:58,0,0,0.0,11.0,51.0,58.0,1,10,16.192888182631766,0.11887023800146689,0.0,0.0,Northbound,9,0
120.9912866,14.5116283,2023-07-18 11:51:59,0,0,0.0,11.0,51.0,59.0,1,10,16.192888182631766,0.11887023800146689,0.0,0.0,Northbound,9,0
120.9912866,14.5116283,2023-07-18 11:52:00,0,0,0.0,11.0,52.0,0.0,1,10,16.192888182631766,0.11887023800146689,0.0,0.0,Northbound,9,0
120.9912866,14.5116283,2023-07-18 11:52:01,0,0,0.0,11.0,52.0,1.0,1,10,16.192888182631766,0.11887023800146689,0.0,0.0,Northbound,9,0
120.9912866,14.5116283,2023-07-18 11:52:02,0,0,0.0,11.0,52.0,2.0,1,10,16.192888182631766,0.11887023800146689,0.0,0.0,Northbound,9,0
120.9912866,14.5116283,2023-07-18 11:52:03,0,0,0.0,11.0,52.0,3.0,1,10,16.192888182631766,0.11887023800146689,0.0,0.0,Northbound,9,0
120.9912866,14.5116283,2023-07-18 11:52:04,0,0,0.0,11.0,52.0,4.0,1,10,16.192888182631766,0.11887023800146689,0.0,0.0,Northbound,9,0
120.9912683,14.5116383,2023-07-18 11:52:05,0,0,0.0,11.0,52.0,5.0,1,10,16.191727365070506,0.1186621810182071,-0.0011608175612600746,-0.00020805698325979116,Northbound,9,0
