longitude,latitude,timestamp,Board,Alight,Numpass,Hour,Min,Sec,Day_of_week,stop_cluster,distance_from_cluster_0,distance_from_cluster_18,dist_change_cluster_0,dist_change_cluster_18,direction,QuarterHour,waiting_passengers
121.0481866,14.6262133,2023-07-19 08:12:37,0,0,21.0,8,12,37,2,18,7.381142403286252,14.253620570334006,-0.011603884159287148,0.010847413095444125,Northbound,2,0
121.04813,14.6263366,2023-07-19 08:12:38,0,0,21.0,8,12,38,2,18,7.369360086933807,14.26332717546803,-0.011782316352444866,0.009706605134024215,Northbound,2,0
121.0480733,14.6264633,2023-07-19 08:12:39,0,0,21.0,8,12,39,2,18,7.357404244948692,14.27337905897293,-0.011955841985114901,0.010051883504900161,Northbound,2,0
121.04802,14.6265916,2023-07-19 08:12:40,0,0,21.0,8,12,40,2,18,7.3457026798491025,14.283758960035838,-0.01170156509958975,0.010379901062908203,Northbound,2,0
121.04796,14.6267183,2023-07-19 08:12:41,0,0,21.0,8,12,41,2,18,7.333457787412004,14.293676232201115,-0.012244892437098365,0.009917272165276714,Northbound,2,0
121.047895,14.62684,2023-07-19 08:12:42,0,0,21.0,8,12,42,2,18,7.321004419981317,14.302869917601472,-0.012453367430687479,0.0091936854003567,Northbound,2,0
121.0478366,14.6269683,2023-07-19 08:12:43,0,0,21.0,8,12,43,2,18,7.308854239272114,14.313041866845973,-0.012150180709202374,0.010171949244501377,Northbound,2,0
121.04771,14.6272083,2023-07-19 08:12:44,0,0,21.0,8,12,44,2,18,7.284501104100821,14.33129536809376,-0.02435313517129334,0.018253501247787796,Northbound,2,0
121.04771,14.6272083,2023-07-19 08:12:45,0,0,21.0,8,12,45,2,18,7.284501104100821,14.33129536809376,0.0,0.0,Northbound,2,0
121.04766,14.6273266,2023-07-19 08:12:46,0,0,21.0,8,12,46,2,18,7.273699452428742,14.340878347278839,-0.010801651672078805,0.009582979185077889,Northbound,2,0
121.0476083,14.6274366,2023-07-19 08:12:47,0,0,21.0,8,12,47,2,18,7.263167473848631,14.349556428706052,-0.010531978580111456,0.008678081427213158,Northbound,2,0
121.0475583,14.6275483,2023-07-19 08:12:48,0,0,21.0,8,12,48,2,18,7.252722001644002,14.358490843048752,-0.010445472204628992,0.008934414342700592,Northbound,2,0
121.0475033,14.6276466,2023-07-19 08:12:49,0,0,21.0,8,12,49,2,18,7.242483724241437,14.365855243323137,-0.01023827740256511,0.007364400274385119,Northbound,2,0
121.047445,14.6277399,2023-07-19 08:12:50,0,0,21.0,8,12,50,2,18,7.2321877633149665,14.372572424873855,-0.010295960926470116,0.006717181550717655,Northbound,2,0
121.0473999,14.6278433,2023-07-19 08:12:51,0,0,21.0,8,12,51,2,18,7.222656124414106,14.380916676440496,-0.009531638900860173,0.008344251566640537,Northbound,2,0
121.0473516,14.627945,2023-07-19 08:12:52,0,0,21.0,8,12,52,2,18,7.2129115343880015,14.388949682608375,-0.009744590026104838,0.00803300616787972,Northbound,2,0
121.0473033,14.62804,2023-07-19 08:12:53,0,0,21.0,8,12,53,2,18,7.203510767777783,14.396314111807609,-0.00940076661021827,0.007364429199233413,Northbound,2,0
121.0472566,14.6281316,2023-07-19 08:12:54,0,0,21.0,8,12,54,2,18,7.194440700473431,14.403414665712557,-0.009070067304351781,0.007100553904948015,Northbound,2,0
121.04721,14.6282116,2023-07-19 08:12:55,0,0,21.0,8,12,55,2,18,7.185965572819272,14.40935615769338,-0.008475127654159031,0.005941491980824054,Northbound,2,0
121.0471583,14.6282883,2023-07-19 08:12:56,0,0,21.0,8,12,56,2,18,7.177168883277282,14.414738204748852,-0.008796689541989977,0.005382047055471517,Northbound,2,0
121.0471133,14.62836,2023-07-19 08:12:57,0,0,21.0,8,12,57,2,18,7.169269323288079,14.419925093186855,-0.007899559989203553,0.005186888438002413,Northbound,2,0
121.0470733,14.62842,2023-07-19 08:12:58,0,0,21.0,8,12,58,2,18,7.162435953116213,14.424162631722934,-0.006833370171865916,0.004237538536079555,Northbound,2,0
121.04703,14.628465,2023-07-19 08:12:59,0,0,21.0,8,12,59,2,18,7.156032185915166,14.426740780815981,-0.006403767201047295,0.0025781490930469886,Northbound,2,0
121.04702,14.6285183,2023-07-19 08:13:00,0,0,21.0,8,13,0,2,18,7.152423464824557,14.431665267233589,-0.003608721090608391,0.004924486417607454,Northbound,2,0
121.0470066,14.6285516,2023-07-19 08:13:01,0,1,20.0,8,13,1,2,18,7.1494816849781815,14.434418892735145,-0.0029417798463757805,0.002753625501556556,Northbound,2,0
121.0470066,14.62858,2023-07-19 08:13:02,0,1,19.0,8,13,2,2,18,7.148074378983115,14.43728441955675,-0.0014073059950661104,0.0028655268216049024,Northbound,2,0
121.0470266,14.6285866,2023-07-19 08:13:03,0,1,18.0,8,13,3,2,18,7.149674153872876,14.438854682538938,0.0015997748897609299,0.0015702629821880976,Northbound,2,0
121.0470266,14.6285866,2023-07-19 08:13:03,0,0,18.0,8,13,3,2,18,7.149674153872876,14.438854682538938,0.0,0.0,Northbound,2,0
121.0470566,14.6285883,2023-07-19 08:13:04,0,1,16.0,8,13,4,2,18,7.152480259105212,14.440383154435578,0.0028061052323353763,0.001528471896639516,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:05,0,1,15.0,8,13,5,2,18,7.152877876299066,14.440780874845064,0.0003976171938546713,0.0003977204094862685,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:06,0,1,15.0,8,13,6,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:07,0,1,15.0,8,13,7,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:08,0,1,14.0,8,13,8,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:08,0,0,14.0,8,13,8,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:09,0,0,14.0,8,13,9,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:10,0,0,14.0,8,13,10,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:11,0,0,14.0,8,13,11,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:12,0,0,14.0,8,13,12,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:13,0,0,14.0,8,13,13,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:14,0,0,14.0,8,13,14,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:15,0,0,14.0,8,13,15,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:16,0,0,14.0,8,13,16,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:17,0,0,14.0,8,13,17,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:18,0,0,14.0,8,13,18,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0470616,14.62859,2023-07-19 08:13:19,0,0,14.0,8,13,19,2,18,7.152877876299066,14.440780874845064,0.0,0.0,Northbound,2,0
121.0471266,14.6286299,2023-07-19 08:13:20,0,0,14.0,8,13,20,2,18,7.157169762831037,14.44774776486157,0.004291886531970768,0.0069668900165051895,Northbound,2,0
121.0471083,14.6286416,2023-07-19 08:13:21,0,0,14.0,8,13,21,2,18,7.154827903475509,14.448099614347681,-0.0023418593555284417,0.00035184948611188815,Northbound,2,0
121.0470833,14.6286583,2023-07-19 08:13:22,0,0,14.0,8,13,22,2,18,7.151593290113883,14.448653168401078,-0.003234613361625449,0.0005535540533969652,Northbound,2,0
121.0470633,14.6286883,2023-07-19 08:13:23,0,0,14.0,8,13,23,2,18,7.148184324063532,14.450775474646736,-0.0034089660503511254,0.002122306245658123,Northbound,2,0
121.0470416,14.6287216,2023-07-19 08:13:24,0,0,14.0,8,13,24,2,18,7.144449265911373,14.45315474158306,-0.003735058152159354,0.0023792669363231767,Northbound,2,0
121.0470183,14.6287566,2023-07-19 08:13:25,0,0,14.0,8,13,25,2,18,7.140476845788051,14.455634250804012,-0.003972420123321996,0.002479509220952636,Northbound,2,0
121.046995,14.6287949,2023-07-19 08:13:26,0,0,14.0,8,13,26,2,18,7.136342710413071,14.458447909106695,-0.004134135374979309,0.0028136583026832085,Northbound,2,0
121.0469633,14.628835,2023-07-19 08:13:27,0,0,14.0,8,13,27,2,18,7.131310580263326,14.461065539249553,-0.005032130149745129,0.002617630142857763,Northbound,2,0
121.046925,14.6288816,2023-07-19 08:13:28,0,0,14.0,8,13,28,2,18,7.125322815877319,14.46404375347529,-0.005987764386007122,0.0029782142257364086,Northbound,2,0
121.046895,14.6289383,2023-07-19 08:13:29,0,0,14.0,8,13,29,2,18,7.11964122406125,14.46841808424227,-0.005681591816069087,0.00437433076698035,Northbound,2,0
121.0468533,14.6289966,2023-07-19 08:13:30,0,0,14.0,8,13,30,2,18,7.112753963345259,14.472429878672543,-0.006887260715990884,0.004011794430272886,Northbound,2,0
121.046815,14.6290583,2023-07-19 08:13:31,0,0,14.0,8,13,31,2,18,7.1060305613770005,14.476941143375738,-0.006723401968258713,0.004511264703195295,Northbound,2,0
121.0467833,14.6291249,2023-07-19 08:13:32,0,0,14.0,8,13,32,2,18,7.099707729982527,14.482246868509606,-0.006322831394473205,0.0053057251338675115,Northbound,2,0
121.04675,14.6291966,2023-07-19 08:13:33,0,0,14.0,8,13,33,2,18,7.092984874904523,14.48799895637303,-0.006722855078004741,0.005752087863424293,Northbound,2,0
121.0467066,14.6292666,2023-07-19 08:13:34,0,0,14.0,8,13,34,2,18,7.085372764604363,14.493129688695861,-0.0076121103001591806,0.005130732322831122,Northbound,2,0
121.046665,14.6293383,2023-07-19 08:13:35,0,0,14.0,8,13,35,2,18,7.077855415975156,14.498516741279046,-0.007517348629207277,0.005387052583184726,Northbound,2,0
121.0466216,14.62941,2023-07-19 08:13:36,0,0,14.0,8,13,36,2,18,7.0701677383940424,14.503827104563857,-0.007687677581113661,0.005310363284811714,Northbound,2,0
121.0465866,14.6294899,2023-07-19 08:13:37,0,0,14.0,8,13,37,2,18,7.0628987775332,14.510346027456313,-0.007268960860842277,0.006518922892455592,Northbound,2,0
121.0465549,14.6295766,2023-07-19 08:13:38,0,0,14.0,8,13,38,2,18,7.055625707847611,14.517703717523059,-0.007273069685589384,0.007357690066745803,Northbound,2,0
121.0465066,14.6296666,2023-07-19 08:13:39,0,0,14.0,8,13,39,2,18,7.04659204351411,14.524659427537953,-0.009033664333500724,0.006955710014894478,Northbound,2,0
121.0464616,14.629755,2023-07-19 08:13:40,0,0,14.0,8,13,40,2,18,7.037961933312626,14.531605356410605,-0.008630110201483632,0.006945928872651663,Northbound,2,0
121.0464183,14.6298466,2023-07-19 08:13:41,0,0,14.0,8,13,41,2,18,7.029349117462075,14.53895582425351,-0.008612815850551847,0.007350467842904607,Northbound,2,0
121.0463749,14.6299333,2023-07-19 08:13:42,0,0,14.0,8,13,42,2,18,7.020969314659494,14.54581040221545,-0.00837980280258055,0.0068545779619402225,Northbound,2,0
121.046335,14.6300266,2023-07-19 08:13:43,0,0,14.0,8,13,43,2,18,7.012619186324428,14.553493483578524,-0.00835012833506621,0.007683081363074606,Northbound,2,0
121.046295,14.6301216,2023-07-19 08:13:44,0,0,14.0,8,13,44,2,18,7.004186079229427,14.561349039874779,-0.008433107095000558,0.007855556296254562,Northbound,2,0
121.04626,14.6302116,2023-07-19 08:13:45,0,0,14.0,8,13,45,2,18,6.996485900712971,14.568923448643599,-0.007700178516456546,0.0075744087688196515,Northbound,2,0
121.04622,14.6303033,2023-07-19 08:13:46,0,0,14.0,8,13,46,2,18,6.988226523819374,14.576453364273448,-0.008259376893597015,0.007529915629849171,Northbound,2,0
121.0461766,14.6303966,2023-07-19 08:13:47,0,0,14.0,8,13,47,2,18,6.979568176669565,14.584000140352645,-0.008658347149808954,0.00754677607919696,Northbound,2,0
121.0461333,14.630495,2023-07-19 08:13:48,0,0,14.0,8,13,48,2,18,6.970685636171104,14.59207370082611,-0.008882540498460934,0.008073560473464525,Northbound,2,0
121.0460916,14.630585,2023-07-19 08:13:49,0,0,14.0,8,13,49,2,18,6.962365099185019,14.599370424827159,-0.008320536986085258,0.007296724001049526,Northbound,2,0
121.0460516,14.63067,2023-07-19 08:13:50,0,0,14.0,8,13,50,2,18,6.954453482949559,14.60623890097299,-0.007911616235459995,0.006868476145831082,Northbound,2,0
121.0460066,14.6307566,2023-07-19 08:13:51,0,0,14.0,8,13,51,2,18,6.945985720799239,14.613054595552747,-0.008467762150319302,0.006815694579756837,Northbound,2,0
121.04596,14.63085,2023-07-19 08:13:52,0,0,14.0,8,13,52,2,18,6.937048772708152,14.620495533590468,-0.008936948091087693,0.007440938037721168,Northbound,2,0
121.045915,14.6309466,2023-07-19 08:13:53,0,0,14.0,8,13,53,2,18,6.928125557858224,14.62833685861417,-0.008923214849927419,0.00784132502370305,Northbound,2,0
121.0458683,14.63105,2023-07-19 08:13:54,0,0,14.0,8,13,54,2,18,6.918726959179817,14.6368001467963,-0.00939859867840731,0.008463288182129602,Northbound,2,0
121.0458183,14.6311499,2023-07-19 08:13:55,0,0,14.0,8,13,55,2,18,6.909179317962359,14.644769571316699,-0.009547641217458214,0.007969424520398505,Northbound,2,0
121.04577,14.6312516,2023-07-19 08:13:56,0,0,14.0,8,13,56,2,18,6.8997229111183715,14.65300213161086,-0.009456406843987075,0.008232560294160862,Northbound,2,0
121.04572,14.6313599,2023-07-19 08:13:57,0,0,14.0,8,13,57,2,7,6.889803522705934,14.661837897176381,-0.009919388412437335,0.00883576556552157,Northbound,2,0
121.0456699,14.63147,2023-07-19 08:13:58,0,0,14.0,8,13,58,2,7,6.879802049787856,14.670858972906583,-0.010001472918077958,0.009021075730201389,Northbound,2,0
121.04562,14.6315833,2023-07-19 08:13:59,0,0,14.0,8,13,59,2,7,6.869684006701897,14.680221005725997,-0.010118043085959094,0.009362032819414168,Northbound,2,0
121.045565,14.6316966,2023-07-19 08:14:00,0,0,14.0,8,14,0,2,7,6.859078834434699,14.689369013679906,-0.010605172267197815,0.009148007953909243,Northbound,2,0
121.04551,14.6318149,2023-07-19 08:14:01,0,0,14.0,8,14,1,2,7,6.848256210867442,14.699033638719962,-0.010822623567257494,0.009664625040056052,Northbound,2,0
121.0454533,14.63194,2023-07-19 08:14:02,0,0,14.0,8,14,2,2,7,6.836969301442691,14.709325342151784,-0.011286909424750746,0.01029170343182173,Northbound,2,0
121.0453966,14.6320533,2023-07-19 08:14:03,0,0,14.0,8,14,3,2,7,6.826235236307173,14.718423196000781,-0.010734065135517667,0.009097853848997417,Northbound,2,0
121.0453483,14.6321716,2023-07-19 08:14:04,0,0,14.0,8,14,4,2,7,6.816110688296363,14.728399642624288,-0.010124548010810308,0.009976446623506163,Northbound,2,0
121.045305,14.6322933,2023-07-19 08:14:05,0,0,14.0,8,14,5,2,7,6.806337854368505,14.738944282252458,-0.009772833927858215,0.010544639628170316,Northbound,2,0
121.0452616,14.6324116,2023-07-19 08:14:06,0,0,14.0,8,14,6,2,7,6.796724684940392,14.749144252635718,-0.009613169428113189,0.010199970383260037,Northbound,2,0
121.045215,14.6325266,2023-07-19 08:14:07,0,0,14.0,8,14,7,2,7,6.786960162710034,14.758876725462532,-0.009764522230357287,0.009732472826813776,Northbound,2,0
121.0451083,14.6327433,2023-07-19 08:14:08,0,0,14.0,8,14,8,2,7,6.766737128714152,14.776426965154124,-0.02022303399588221,0.01755023969159275,Northbound,2,0
121.0450566,14.63285,2023-07-19 08:14:09,0,0,14.0,8,14,9,2,7,6.7568786509196554,14.785114204021053,-0.009858477794496778,0.008687238866928126,Northbound,2,0
121.0450566,14.63285,2023-07-19 08:14:10,0,0,14.0,8,14,10,2,7,6.7568786509196554,14.785114204021053,0.0,0.0,Northbound,2,0
121.0449949,14.6329533,2023-07-19 08:14:11,0,0,14.0,8,14,11,2,7,6.746196263043127,14.793035204972941,-0.01068238787652831,0.007921000951888857,Northbound,2,0
121.0449316,14.633055,2023-07-19 08:14:12,0,0,14.0,8,14,12,2,7,6.735436173627693,14.800732440742507,-0.010760089415434493,0.0076972357695659355,Northbound,2,0
121.04487,14.6331566,2023-07-19 08:14:13,0,0,14.0,8,14,13,2,7,6.724857013547487,14.808499317290533,-0.010579160080205874,0.0077668765480254365,Northbound,2,0
121.0448033,14.6332516,2023-07-19 08:14:14,0,0,14.0,8,14,14,2,7,6.714074312604211,14.815383114699788,-0.010782700943275714,0.006883797409255266,Northbound,2,0
121.044735,14.6333433,2023-07-19 08:14:15,0,0,14.0,8,14,15,2,7,6.703285829186913,14.821869655223155,-0.01078848341729799,0.006486540523367168,Northbound,2,0
121.0446733,14.633435,2023-07-19 08:14:16,0,0,14.0,8,14,16,2,7,6.693155871909849,14.82864248555283,-0.010129957277063895,0.006772830329675017,Northbound,2,0
121.044615,14.63353,2023-07-19 08:14:17,0,0,14.0,8,14,17,2,7,6.683224289689483,14.835903083461742,-0.009931582220366053,0.007260597908912203,Northbound,2,0
121.04455,14.6336233,2023-07-19 08:14:18,0,0,14.0,8,14,18,2,7,6.672712055648825,14.842714510169198,-0.010512234040658264,0.0068114267074559365,Northbound,2,0
121.0444783,14.63371,2023-07-19 08:14:19,0,0,14.0,8,14,19,2,7,6.661831558604922,14.848576351576007,-0.010880497043903148,0.005861841406808566,Northbound,2,0
121.0443349,14.6338966,2023-07-19 08:14:20,0,0,14.0,8,14,20,2,7,6.639512614727123,14.861676128834254,-0.022318943877798425,0.013099777258247514,Northbound,2,0
121.0443349,14.6338966,2023-07-19 08:14:21,0,0,14.0,8,14,21,2,7,6.639512614727123,14.861676128834254,0.0,0.0,Northbound,2,0
121.0442616,14.6339983,2023-07-19 08:14:22,0,0,14.0,8,14,22,2,7,6.627840377157694,14.86903254338239,-0.011672237569428923,0.007356414548135959,Northbound,2,0
121.0441883,14.6341033,2023-07-19 08:14:23,0,0,14.0,8,14,23,2,7,6.616033735806126,14.876736389417884,-0.011806641351568281,0.007703846035493456,Northbound,2,0
121.044115,14.6342133,2023-07-19 08:14:24,0,0,14.0,8,14,24,2,7,6.604020702173961,14.884962319458374,-0.012013033632165104,0.008225930040490326,Northbound,2,0
121.04404,14.6343233,2023-07-19 08:14:25,0,0,14.0,8,14,25,2,7,6.591849200394349,14.893127349078613,-0.012171501779612015,0.008165029620238684,Northbound,2,0
121.0439633,14.6344366,2023-07-19 08:14:26,0,0,14.0,8,14,26,2,7,6.5793777510379545,14.901570511931254,-0.012471449356394437,0.00844316285264135,Northbound,2,0
121.0438866,14.6345516,2023-07-19 08:14:27,0,0,14.0,8,14,27,2,7,6.56684461685919,14.910198621959736,-0.012533134178764449,0.008628110028482183,Northbound,2,0
121.0438083,14.6346733,2023-07-19 08:14:28,0,0,14.0,8,14,28,2,7,6.553878846172872,14.91945926598878,-0.012965770686317768,0.009260644029042808,Northbound,2,0
121.0437283,14.6347983,2023-07-19 08:14:29,0,0,14.0,8,14,29,2,7,6.540617282505571,14.929000190258739,-0.013261563667301246,0.009540924269959561,Northbound,2,0
121.0436433,14.6349216,2023-07-19 08:14:30,0,0,14.0,8,14,30,2,7,6.526943887017616,14.938172776751605,-0.013673395487955098,0.00917258649286623,Northbound,2,0
121.0435583,14.6350433,2023-07-19 08:14:31,0,0,14.0,8,14,31,2,7,6.513350835919819,14.947193422431377,-0.013593051097797293,0.009020645679772343,Northbound,2,0
121.0434766,14.6351616,2023-07-19 08:14:32,0,0,14.0,8,14,32,2,7,6.500241833379415,14.956011793202062,-0.01310900254040348,0.008818370770685036,Northbound,2,0
121.0434,14.6352866,2023-07-19 08:14:33,0,0,14.0,8,14,33,2,7,6.487373309872737,14.965739185221553,-0.012868523506678109,0.009727392019490466,Northbound,2,0
121.0433166,14.6354116,2023-07-19 08:14:34,0,0,14.0,8,14,34,2,7,6.473841189284545,14.97520070767962,-0.01353212058819242,0.009461522458067861,Northbound,2,0
121.04323,14.6355383,2023-07-19 08:14:35,0,0,14.0,8,14,35,2,7,6.459933151169115,14.984719504832787,-0.013908038115429733,0.009518797153166503,Northbound,2,0
121.0431466,14.6356583,2023-07-19 08:14:36,0,0,14.0,8,14,36,2,7,6.446635954571338,14.993690980326171,-0.01329719659777684,0.008971475493384062,Northbound,2,0
121.0430683,14.6357733,2023-07-19 08:14:37,0,0,14.0,8,14,37,2,7,6.434067118505133,15.002365545764121,-0.012568836066205513,0.008674565437949866,Northbound,2,0
121.0429933,14.6358866,2023-07-19 08:14:38,0,0,14.0,8,14,38,2,7,6.42190995204619,15.01100878312071,-0.012157166458942825,0.008643237356588784,Northbound,2,0
121.042905,14.6360133,2023-07-19 08:14:39,0,0,14.0,8,14,39,2,7,6.40788586046241,15.02050753364112,-0.014024091583779708,0.00949875052040916,Northbound,2,0
121.042815,14.6361283,2023-07-19 08:14:40,0,0,14.0,8,14,40,2,7,6.39418296433823,15.028744407149077,-0.013702896124179631,0.008236873507957654,Northbound,2,0
121.042735,14.63624,2023-07-19 08:14:41,0,0,14.0,8,14,41,2,7,6.381626516740075,15.037054526385841,-0.012556447598154996,0.00831011923676428,Northbound,2,0
121.0426533,14.6363516,2023-07-19 08:14:42,0,0,14.0,8,14,42,2,7,6.36891489221719,15.04529686343402,-0.012711624522885323,0.008242337048178783,Northbound,2,0
121.0425766,14.6364716,2023-07-19 08:14:43,0,0,14.0,8,14,43,2,7,6.356376470577532,15.05461705637216,-0.012538421639658459,0.009320192938140792,Northbound,2,0
121.0425,14.6365849,2023-07-19 08:14:44,0,0,14.0,8,14,44,2,7,6.34413145518771,15.063259840475265,-0.012245015389821923,0.008642784103104262,Northbound,2,0
121.0424233,14.6366983,2023-07-19 08:14:45,0,0,14.0,8,14,45,2,7,6.331884516822932,15.071919064051464,-0.012246938364778082,0.008659223576199082,Northbound,2,0
121.0423416,14.6368066,2023-07-19 08:14:46,0,0,14.0,8,14,46,2,7,6.319351343461293,15.079862803779129,-0.012533173361638283,0.007943739727664934,Northbound,2,0
121.0422599,14.636925,2023-07-19 08:14:47,0,0,14.0,8,14,47,2,7,6.306426643588487,15.088861261006373,-0.012924699872806755,0.008998457227244572,Northbound,2,0
121.04218,14.637045,2023-07-19 08:14:48,0,0,14.0,8,14,48,2,7,6.293632761605931,15.098107578220626,-0.01279388198255571,0.009246317214252286,Northbound,2,0
121.042105,14.637165,2023-07-19 08:14:49,0,0,14.0,8,14,49,2,7,6.281345784670845,15.107558196736742,-0.01228697693508618,0.009450618516115838,Northbound,2,0
121.04203,14.637285,2023-07-19 08:14:50,0,0,14.0,8,14,50,2,7,6.269073519697175,15.117018997563903,-0.012272264973669955,0.00946080082716172,Northbound,2,0
121.0419533,14.63741,2023-07-19 08:14:51,0,0,14.0,8,14,51,2,7,6.2564491463534955,15.126940777686606,-0.012624373343679274,0.009921780122702728,Northbound,2,0
121.0418733,14.6375299,2023-07-19 08:14:52,0,0,14.0,8,14,52,2,7,6.243707375967168,15.136215857738094,-0.012741770386327289,0.009275080051487805,Northbound,2,0
